code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
,,,,,2019-12-02,29.1500,29.2500,28.7000,28.9000,29.1200,553200,15995668.8400,-0.755500,0.610500,1,0,none,baostock,query_history_k_data_plus
,,,,,2019-12-03,28.9100,29.0300,28.4500,28.8600,28.9000,302400,8691177.0000,-0.138400,0.333700,1,0,none,baostock,query_history_k_data_plus
,,,,,2019-12-04,28.7300,28.9700,28.6200,28.6500,28.8600,497982,14316802.3000,-0.727700,0.549600,1,0,none,baostock,query_history_k_data_plus
,,,,,2019-12-05,28.7100,29.1600,28.5500,29.0000,28.6500,857215,24772337.8500,1.221600,0.946100,1,0,none,baostock,query_history_k_data_plus
,,,,,2019-12-06,29.0000,29.1200,28.6100,28.8500,29.0000,652782,18782508.7300,-0.517200,0.720400,1,0,none,baostock,query_history_k_data_plus
,,,,,2019-12-09,28.9200,29.0500,28.5700,28.6900,28.8500,1040580,29900598.6700,-0.554600,1.148400,1,0,none,baostock,query_history_k_data_plus
,,,,,2019-12-10,28.6800,29.1600,28.5500,29.0700,28.6900,1063328,30676175.7600,1.324500,1.173600,1,0,none,baostock,query_history_k_data_plus
,,,,,2019-12-11,29.0700,29.1700,28.5900,28.6000,29.0700,979812,28127273.3600,-1.616800,1.081400,1,0,none,baostock,query_history_k_data_plus
,,,,,2019-12-12,28.5800,28.5800,28.0400,28.1100,28.6000,1251098,35262508.9000,-1.713300,1.380800,1,0,none,baostock,query_history_k_data_plus
,,,,,2019-12-13,28.3100,28.5500,28.1300,28.5400,28.1100,1064100,30232588.0000,1.529700,1.174400,1,0,none,baostock,query_history_k_data_plus
,,,,,2019-12-16,28.6000,30.4000,28.5000,30.1200,28.5400,1987106,58515607.3000,5.536100,2.193100,1,0,none,baostock,query_history_k_data_plus
,,,,,2019-12-17,29.8100,31.3300,29.8100,31.0800,30.1200,3263194,100891946.7700,3.187200,3.601500,1,0,none,baostock,query_history_k_data_plus
