code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
688369,SHSE.688369,,SH,A股-上交所,2022-01-28,70.54,74.68,69.17,72.54,70.54,921948,66347834.6,2.8353,1.5579,1,0,none,baostock,query_history_k_data_plus
688369,SHSE.688369,,SH,A股-上交所,2022-02-07,73.59,73.59,70.0,70.26,72.54,683445,48437181.43,-3.1431,1.1549,1,0,none,baostock,query_history_k_data_plus
688369,SHSE.688369,,SH,A股-上交所,2022-02-08,70.88,70.99,68.03,70.04,70.26,346229,24013394.33,-0.3131,0.585,1,0,none,baostock,query_history_k_data_plus
688369,SHSE.688369,,SH,A股-上交所,2022-02-09,69.6,72.5,69.55,71.5,70.04,495711,35185453.64,2.0845,0.8376,1,0,none,baostock,query_history_k_data_plus
688369,SHSE.688369,,SH,A股-上交所,2022-02-10,70.83,71.33,66.46,67.72,71.5,738816,50237823.4,-5.2867,1.2484,1,0,none,baostock,query_history_k_data_plus
688369,SHSE.688369,,SH,A股-上交所,2022-02-11,67.6,67.91,64.81,65.22,67.72,636034,41905322.09,-3.6917,1.0748,1,0,none,baostock,query_history_k_data_plus
688369,SHSE.688369,,SH,A股-上交所,2022-02-14,64.4,65.84,63.58,63.65,65.22,342470,22002402.14,-2.4072,0.5787,1,0,none,baostock,query_history_k_data_plus
688369,SHSE.688369,,SH,A股-上交所,2022-02-15,63.28,65.6,63.28,64.3,63.65,387028,24921675.73,1.0212,0.654,1,0,none,baostock,query_history_k_data_plus
688369,SHSE.688369,,SH,A股-上交所,2022-02-16,66.59,66.59,64.05,65.44,64.3,289458,18837590.56,1.7729,0.4891,1,0,none,baostock,query_history_k_data_plus
688369,SHSE.688369,,SH,A股-上交所,2022-02-17,65.49,66.55,64.5,64.61,65.44,501967,32798474.76,-1.2683,0.8482,1,0,none,baostock,query_history_k_data_plus
688369,SHSE.688369,,SH,A股-上交所,2022-02-18,64.41,65.82,63.5,64.58,64.61,344577,22241659.28,-0.0464,0.5823,1,0,none,baostock,query_history_k_data_plus
688369,SHSE.688369,,SH,A股-上交所,2022-02-21,64.89,66.29,64.5,65.1,64.58,384627,25084674.47,0.8052,0.6499,1,0,none,baostock,query_history_k_data_plus
688369,SHSE.688369,,SH,A股-上交所,2022-02-22,64.9,64.9,62.0,63.67,65.1,608147,38472582.9,-2.1966,1.0276,1,0,none,baostock,query_history_k_data_plus
688369,SHSE.688369,,SH,A股-上交所,2022-02-23,63.99,65.66,63.77,65.17,63.67,288794,18756921.74,2.3559,0.488,1,0,none,baostock,query_history_k_data_plus
688369,SHSE.688369,,SH,A股-上交所,2022-02-24,64.5,65.65,61.83,63.07,65.17,559476,35489650.18,-3.2223,0.9454,1,0,none,baostock,query_history_k_data_plus
688369,SHSE.688369,,SH,A股-上交所,2022-02-25,63.9,64.27,62.31,62.63,63.07,452871,28544674.86,-0.6976,0.7652,1,0,none,baostock,query_history_k_data_plus
688369,SHSE.688369,,SH,A股-上交所,2022-02-28,63.77,68.99,63.51,66.87,62.63,1965060,131315323.0,6.7699,3.3205,1,0,none,baostock,query_history_k_data_plus
688369,SHSE.688369,,SH,A股-上交所,2022-03-01,66.6,66.79,65.27,66.53,66.87,827578,54476299.0,-0.5084,1.3984,1,0,none,baostock,query_history_k_data_plus
688369,SHSE.688369,,SH,A股-上交所,2022-03-02,65.7,69.0,64.98,68.1,66.53,793984,53321624.0,2.3598,1.3417,1,0,none,baostock,query_history_k_data_plus
688369,SHSE.688369,,SH,A股-上交所,2022-03-03,68.01,70.0,66.6,69.1,68.1,1175426,80546199.0,1.4684,1.9862,1,0,none,baostock,query_history_k_data_plus
688369,SHSE.688369,,SH,A股-上交所,2022-03-04,69.1,71.38,67.1,69.05,69.1,734003,51013484.0,-0.0724,1.2403,1,0,none,baostock,query_history_k_data_plus
688369,SHSE.688369,,SH,A股-上交所,2022-03-07,69.15,69.15,66.2,66.73,69.05,681048,45957538.0,-3.3599,1.1508,1,0,none,baostock,query_history_k_data_plus
688369,SHSE.688369,,SH,A股-上交所,2022-03-08,66.5,67.65,64.5,64.52,66.73,508614,33559367.0,-3.3119,0.8594,1,0,none,baostock,query_history_k_data_plus
688369,SHSE.688369,,SH,A股-上交所,2022-03-09,64.9,65.85,63.0,64.29,64.52,395774,25580022.0,-0.3565,0.6688,1,0,none,baostock,query_history_k_data_plus
688369,SHSE.688369,,SH,A股-上交所,2022-03-10,65.4,67.5,65.01,65.8,64.29,512815,34090315.0,2.3487,0.8665,1,0,none,baostock,query_history_k_data_plus
688369,SHSE.688369,,SH,A股-上交所,2022-03-11,65.01,66.58,63.8,66.57,65.8,412562,26905643.0,1.1702,0.6971,1,0,none,baostock,query_history_k_data_plus
688369,SHSE.688369,,SH,A股-上交所,2022-03-14,67.7,68.68,63.16,64.23,66.57,554311,36178536.0,-3.5151,0.9367,1,0,none,baostock,query_history_k_data_plus
688369,SHSE.688369,,SH,A股-上交所,2022-03-15,64.5,64.6,61.0,61.42,64.23,571283,35597194.0,-4.3749,0.9653,1,0,none,baostock,query_history_k_data_plus
688369,SHSE.688369,,SH,A股-上交所,2022-03-16,62.89,63.97,59.57,62.31,61.42,670720,41423099.0,1.449,1.1334,1,0,none,baostock,query_history_k_data_plus
688369,SHSE.688369,,SH,A股-上交所,2022-03-17,62.51,65.0,62.5,65.0,62.31,360215,23112079.0,4.3171,0.6087,1,0,none,baostock,query_history_k_data_plus
688369,SHSE.688369,,SH,A股-上交所,2022-03-18,64.9,65.38,62.71,64.47,65.0,321017,20628090.18,-0.8154,0.5424,1,0,none,baostock,query_history_k_data_plus
688369,SHSE.688369,,SH,A股-上交所,2022-03-21,64.02,66.95,63.91,64.6,64.47,369216,24166830.25,0.2016,0.6239,1,0,none,baostock,query_history_k_data_plus
688369,SHSE.688369,,SH,A股-上交所,2022-03-22,64.1,64.83,62.8,63.18,64.6,293575,18617902.74,-2.1981,0.4961,1,0,none,baostock,query_history_k_data_plus
688369,SHSE.688369,,SH,A股-上交所,2022-03-23,63.75,63.75,60.39,62.01,63.18,699476,43075469.92,-1.8519,1.182,1,0,none,baostock,query_history_k_data_plus
