code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
301102,SZSE.301102,,SZ,A股-深交所,2025-05-12,10.38,10.42,10.26,10.38,10.23,2568310,26611589.25,1.4663,2.5304,1,0,none,baostock,query_history_k_data_plus
301102,SZSE.301102,,SZ,A股-深交所,2025-05-13,10.5,10.55,10.31,10.35,10.38,2463255,25636383.0,-0.289,2.4269,1,0,none,baostock,query_history_k_data_plus
301102,SZSE.301102,,SZ,A股-深交所,2025-05-14,10.39,10.42,10.2,10.27,10.35,2511286,25800240.51,-0.7729,2.4742,1,0,none,baostock,query_history_k_data_plus
301102,SZSE.301102,,SZ,A股-深交所,2025-05-15,10.3,10.3,10.12,10.14,10.27,2284075,23263794.3,-1.2658,2.2503,1,0,none,baostock,query_history_k_data_plus
301102,SZSE.301102,,SZ,A股-深交所,2025-05-16,10.12,10.2,10.06,10.16,10.14,2689738,27324803.0,0.1972,2.65,1,0,none,baostock,query_history_k_data_plus
301102,SZSE.301102,,SZ,A股-深交所,2025-05-19,10.15,10.26,10.02,10.23,10.16,3145465,31988978.45,0.689,3.099,1,0,none,baostock,query_history_k_data_plus
301102,SZSE.301102,,SZ,A股-深交所,2025-05-20,10.75,11.1,10.47,10.67,10.23,12581122,134603319.3,4.3011,12.3952,1,0,none,baostock,query_history_k_data_plus
301102,SZSE.301102,,SZ,A股-深交所,2025-05-21,10.77,10.95,10.48,10.53,10.67,10275190,109177120.45,-1.3121,10.1233,1,0,none,baostock,query_history_k_data_plus
301102,SZSE.301102,,SZ,A股-深交所,2025-05-22,10.5,10.63,10.28,10.28,10.53,6196615,64483800.35,-2.3742,6.105,1,0,none,baostock,query_history_k_data_plus
301102,SZSE.301102,,SZ,A股-深交所,2025-05-23,10.3,10.36,10.06,10.11,10.28,4176124,42673366.17,-1.6537,4.1144,1,0,none,baostock,query_history_k_data_plus
301102,SZSE.301102,,SZ,A股-深交所,2025-05-26,10.13,10.29,10.09,10.25,10.11,3990159,40783190.21,1.3848,3.9312,1,0,none,baostock,query_history_k_data_plus
