code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
002956,SZSE.002956,,SZ,A股-深交所,2023-09-04,14.34,14.82,14.3,14.8,14.3,3362980,49085153.0,3.4965,1.5121,1,0,none,baostock,query_history_k_data_plus
002956,SZSE.002956,,SZ,A股-深交所,2023-09-05,14.72,14.98,14.72,14.9,14.8,2982528,44412411.98,0.6757,1.341,1,0,none,baostock,query_history_k_data_plus
002956,SZSE.002956,,SZ,A股-深交所,2023-09-06,14.88,14.92,14.74,14.82,14.9,1965940,29149733.0,-0.5369,0.8839,1,0,none,baostock,query_history_k_data_plus
002956,SZSE.002956,,SZ,A股-深交所,2023-09-07,14.8,14.92,14.61,14.62,14.82,2391260,35117586.6,-1.3495,1.0752,1,0,none,baostock,query_history_k_data_plus
002956,SZSE.002956,,SZ,A股-深交所,2023-09-08,14.62,14.71,14.42,14.45,14.62,1244718,18061005.5,-1.1628,0.5597,1,0,none,baostock,query_history_k_data_plus
002956,SZSE.002956,,SZ,A股-深交所,2023-09-11,14.53,14.78,14.36,14.72,14.45,2244625,32815091.23,1.8685,1.0092,1,0,none,baostock,query_history_k_data_plus
002956,SZSE.002956,,SZ,A股-深交所,2023-09-12,14.72,14.86,14.63,14.74,14.72,1206400,17800197.8,0.1359,0.5424,1,0,none,baostock,query_history_k_data_plus
002956,SZSE.002956,,SZ,A股-深交所,2023-09-13,14.74,14.8,14.56,14.66,14.74,1746020,25603874.2,-0.5427,0.7851,1,0,none,baostock,query_history_k_data_plus
002956,SZSE.002956,,SZ,A股-深交所,2023-09-14,14.64,14.67,14.31,14.39,14.66,1487745,21449240.3,-1.8417,0.6689,1,0,none,baostock,query_history_k_data_plus
002956,SZSE.002956,,SZ,A股-深交所,2023-09-15,14.49,14.52,14.2,14.27,14.39,1895445,27196265.35,-0.8339,0.8522,1,0,none,baostock,query_history_k_data_plus
002956,SZSE.002956,,SZ,A股-深交所,2023-09-18,14.28,14.62,14.13,14.6,14.27,1693520,24476081.52,2.3125,0.7615,1,0,none,baostock,query_history_k_data_plus
002956,SZSE.002956,,SZ,A股-深交所,2023-09-19,14.44,14.67,14.32,14.37,14.6,1199284,17267369.88,-1.5753,0.5392,1,0,none,baostock,query_history_k_data_plus
002956,SZSE.002956,,SZ,A股-深交所,2023-09-20,14.32,14.5,14.18,14.29,14.37,1751320,25138687.2,-0.5567,0.7874,1,0,none,baostock,query_history_k_data_plus
002956,SZSE.002956,,SZ,A股-深交所,2023-09-21,14.23,14.35,14.05,14.05,14.29,1736233,24575853.04,-1.6795,0.7807,1,0,none,baostock,query_history_k_data_plus
002956,SZSE.002956,,SZ,A股-深交所,2023-09-22,14.05,14.35,13.97,14.33,14.05,1373624,19515816.44,1.9929,0.6176,1,0,none,baostock,query_history_k_data_plus
002956,SZSE.002956,,SZ,A股-深交所,2023-09-25,14.43,14.43,14.15,14.18,14.33,1142692,16300112.03,-1.0468,0.5138,1,0,none,baostock,query_history_k_data_plus
