code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
600283,SHSE.600283,,SH,A股-上交所,2021-06-28,11.71,12.02,11.64,11.79,11.64,7760276.0,91923749.58,1.2887,2.1984,1,0,none,baostock,query_history_k_data_plus
600283,SHSE.600283,,SH,A股-上交所,2021-06-29,11.72,11.85,11.62,11.65,11.79,3414979.0,39879250.74,-1.1874,0.9674,1,0,none,baostock,query_history_k_data_plus
600283,SHSE.600283,,SH,A股-上交所,2021-06-30,11.68,11.7,11.42,11.6,11.65,3108871.0,35883445.11,-0.4292,0.8807,1,0,none,baostock,query_history_k_data_plus
600283,SHSE.600283,,SH,A股-上交所,2021-07-01,11.61,11.64,11.3,11.31,11.6,2606300.0,29896879.0,-2.5,0.7383,1,0,none,baostock,query_history_k_data_plus
600283,SHSE.600283,,SH,A股-上交所,2021-07-02,11.25,11.84,11.22,11.66,11.31,5541918.0,64175234.58,3.0946,1.57,1,0,none,baostock,query_history_k_data_plus
600283,SHSE.600283,,SH,A股-上交所,2021-07-05,11.65,11.7,11.46,11.53,11.66,3185195.0,36747736.66,-1.1149,0.9023,1,0,none,baostock,query_history_k_data_plus
600283,SHSE.600283,,SH,A股-上交所,2021-07-06,11.51,11.67,11.2,11.26,11.53,4663591.0,53055419.32,-2.3417,1.3211,1,0,none,baostock,query_history_k_data_plus
600283,SHSE.600283,,SH,A股-上交所,2021-07-07,11.24,11.34,11.14,11.24,11.26,3002800.0,33664197.0,-0.1776,0.8507,1,0,none,baostock,query_history_k_data_plus
600283,SHSE.600283,,SH,A股-上交所,2021-07-08,11.29,11.3,11.09,11.28,11.24,3252896.0,36356483.88,0.3559,0.9215,1,0,none,baostock,query_history_k_data_plus
600283,SHSE.600283,,SH,A股-上交所,2021-07-09,11.18,11.24,11.13,11.19,11.28,1814742.0,20291590.87,-0.7979,0.5141,1,0,none,baostock,query_history_k_data_plus
600283,SHSE.600283,,SH,A股-上交所,2021-07-12,11.45,11.87,11.33,11.76,11.19,10622757.0,123341154.07,5.0938,3.0093,1,0,none,baostock,query_history_k_data_plus
600283,SHSE.600283,,SH,A股-上交所,2021-07-13,11.66,11.72,11.47,11.55,11.76,5611793.0,65075643.7,-1.7857,1.5898,1,0,none,baostock,query_history_k_data_plus
600283,SHSE.600283,,SH,A股-上交所,2021-07-14,11.68,11.68,11.21,11.21,11.55,5172286.0,58892427.36,-2.9437,1.4653,1,0,none,baostock,query_history_k_data_plus
600283,SHSE.600283,,SH,A股-上交所,2021-07-15,11.18,11.26,11.04,11.12,11.21,3274558.0,36435832.15,-0.8029,0.9276,1,0,none,baostock,query_history_k_data_plus
600283,SHSE.600283,,SH,A股-上交所,2021-07-16,11.13,11.23,11.11,11.2,11.12,2185151.0,24388869.16,0.7194,0.619,1,0,none,baostock,query_history_k_data_plus
600283,SHSE.600283,,SH,A股-上交所,2021-07-19,11.22,11.32,10.99,11.15,11.2,2947619.0,32753342.47,-0.4464,0.835,1,0,none,baostock,query_history_k_data_plus
600283,SHSE.600283,,SH,A股-上交所,2021-07-20,11.08,11.13,10.83,10.93,11.15,3284758.0,35923581.74,-1.9731,0.9305,1,0,none,baostock,query_history_k_data_plus
600283,SHSE.600283,,SH,A股-上交所,2021-07-21,11.6,12.02,11.56,12.02,10.93,19378690.0,231194706.57,9.9726,5.4898,1,0,none,baostock,query_history_k_data_plus
600283,SHSE.600283,,SH,A股-上交所,2021-07-22,12.1,12.33,11.61,12.02,12.02,17438884.0,208247508.02,0.0,4.9403,1,0,none,baostock,query_history_k_data_plus
600283,SHSE.600283,,SH,A股-上交所,2021-07-23,11.91,12.89,11.77,12.65,12.02,16904461.0,208489063.18,5.2413,4.7889,1,0,none,baostock,query_history_k_data_plus
600283,SHSE.600283,,SH,A股-上交所,2021-07-26,12.89,13.0,12.22,12.56,12.65,16208011.0,205032630.05,-0.7115,4.5916,1,0,none,baostock,query_history_k_data_plus
600283,SHSE.600283,,SH,A股-上交所,2021-07-27,12.44,12.5,11.63,11.71,12.56,11582864.0,138719799.26,-6.7675,3.2813,1,0,none,baostock,query_history_k_data_plus
600283,SHSE.600283,,SH,A股-上交所,2021-07-28,11.32,11.58,10.54,10.54,11.71,9976275.0,107920935.77,-9.9915,2.8262,1,0,none,baostock,query_history_k_data_plus
600283,SHSE.600283,,SH,A股-上交所,2021-07-29,10.62,10.76,10.43,10.64,10.54,6104799.0,64649708.47,0.9488,1.7294,1,0,none,baostock,query_history_k_data_plus
600283,SHSE.600283,,SH,A股-上交所,2021-07-30,10.62,10.62,10.3,10.42,10.64,5474598.0,57135697.17,-2.0677,1.5509,1,0,none,baostock,query_history_k_data_plus
