code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
605599,SHSE.605599,,SH,A股-上交所,2024-08-06,10.98,11.29,10.98,11.12,10.99,3394686,37675113.72,1.1829,0.5786,1,0,none,baostock,query_history_k_data_plus
605599,SHSE.605599,,SH,A股-上交所,2024-08-07,11.11,11.25,10.98,11.19,11.12,3146600,35077824.0,0.6295,0.5363,1,0,none,baostock,query_history_k_data_plus
605599,SHSE.605599,,SH,A股-上交所,2024-08-08,11.16,11.52,11.07,11.46,11.19,2759924,31226557.88,2.4129,0.4704,1,0,none,baostock,query_history_k_data_plus
605599,SHSE.605599,,SH,A股-上交所,2024-08-09,11.55,11.57,11.25,11.29,11.46,1849680,21096186.0,-1.4834,0.3153,1,0,none,baostock,query_history_k_data_plus
605599,SHSE.605599,,SH,A股-上交所,2024-08-12,11.32,11.37,11.19,11.31,11.29,1429456,16122641.28,0.1771,0.2437,1,0,none,baostock,query_history_k_data_plus
605599,SHSE.605599,,SH,A股-上交所,2024-08-13,11.31,11.49,11.17,11.27,11.31,1631100,18394527.0,-0.3537,0.278,1,0,none,baostock,query_history_k_data_plus
605599,SHSE.605599,,SH,A股-上交所,2024-08-14,11.27,11.38,11.1,11.32,11.27,2079500,23403626.0,0.4437,0.3545,1,0,none,baostock,query_history_k_data_plus
605599,SHSE.605599,,SH,A股-上交所,2024-08-15,11.32,11.46,11.2,11.24,11.32,1550800,17543563.0,-0.7067,0.2643,1,0,none,baostock,query_history_k_data_plus
605599,SHSE.605599,,SH,A股-上交所,2024-08-16,11.24,11.35,11.19,11.2,11.24,1407555,15849473.4,-0.3559,0.2399,1,0,none,baostock,query_history_k_data_plus
605599,SHSE.605599,,SH,A股-上交所,2024-08-19,11.17,11.48,11.17,11.36,11.2,1922820,21877694.4,1.4286,0.3277,1,0,none,baostock,query_history_k_data_plus
605599,SHSE.605599,,SH,A股-上交所,2024-08-20,11.38,11.4,11.02,11.13,11.36,2421300,27030441.0,-2.0246,0.4127,1,0,none,baostock,query_history_k_data_plus
605599,SHSE.605599,,SH,A股-上交所,2024-08-21,11.1,11.21,11.07,11.11,11.13,1216720,13535289.8,-0.1797,0.2074,1,0,none,baostock,query_history_k_data_plus
605599,SHSE.605599,,SH,A股-上交所,2024-08-22,11.06,11.15,10.9,11.01,11.11,1984400,21862851.0,-0.9001,0.3382,1,0,none,baostock,query_history_k_data_plus
605599,SHSE.605599,,SH,A股-上交所,2024-08-23,11.01,11.08,10.88,10.94,11.01,2540000,27822097.0,-0.6358,0.4329,1,0,none,baostock,query_history_k_data_plus
605599,SHSE.605599,,SH,A股-上交所,2024-08-26,10.89,11.06,10.82,10.99,10.94,2254200,24632577.0,0.457,0.3842,1,0,none,baostock,query_history_k_data_plus
605599,SHSE.605599,,SH,A股-上交所,2024-08-27,10.9,11.04,10.81,10.89,10.99,2444200,26619035.0,-0.9099,0.4166,1,0,none,baostock,query_history_k_data_plus
605599,SHSE.605599,,SH,A股-上交所,2024-08-28,10.89,11.15,10.89,11.03,10.89,1904000,20989125.0,1.2856,0.3245,1,0,none,baostock,query_history_k_data_plus
