code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
,,,,,2026-01-05,1.9440,1.9610,1.9430,1.9560,1.9490,72994683,142710657.7970,0.359200,5.328374,1,1,none,baostock,query_history_k_data_plus
,,,,,2026-01-06,1.9580,1.9630,1.9500,1.9610,1.9560,81988400,160505110.9000,0.255600,5.979649,1,1,none,baostock,query_history_k_data_plus
,,,,,2026-01-07,1.9630,1.9860,1.9610,1.9840,1.9610,91980437,181649685.1490,1.172900,6.702530,1,1,none,baostock,query_history_k_data_plus
,,,,,2026-01-08,1.9850,1.9990,1.9670,1.9720,1.9840,114318782,227030004.8130,-0.604800,8.323027,1,1,none,baostock,query_history_k_data_plus
,,,,,2026-01-09,1.9730,1.9850,1.9720,1.9840,1.9720,51510786,102027558.4080,0.608500,3.746991,1,1,none,baostock,query_history_k_data_plus
,,,,,2026-01-12,1.9830,1.9830,1.9660,1.9740,1.9840,91003539,179477909.6520,-0.504000,6.613994,1,1,none,baostock,query_history_k_data_plus
,,,,,2026-01-13,1.9720,1.9800,1.9650,1.9760,1.9740,62043100,122303738.4000,0.101300,4.505266,1,1,none,baostock,query_history_k_data_plus
,,,,,2026-01-14,1.9660,1.9720,1.9660,1.9690,1.9760,49945232,98311428.1080,-0.354300,3.623620,1,1,none,baostock,query_history_k_data_plus
,,,,,2026-01-15,1.9690,1.9730,1.9660,1.9680,1.9690,34411532,67759474.5440,-0.050800,2.494450,1,1,none,baostock,query_history_k_data_plus
,,,,,2026-01-16,1.9680,1.9690,1.9580,1.9590,1.9680,39478300,77519506.1000,-0.457300,2.859246,1,1,none,baostock,query_history_k_data_plus
,,,,,2026-01-19,1.9650,1.9670,1.9510,1.9610,1.9590,69313100,135853132.8000,0.102100,5.015695,1,1,none,baostock,query_history_k_data_plus
,,,,,2026-01-20,1.9600,1.9650,1.9520,1.9580,1.9610,40946700,80190767.8000,-0.153000,2.960450,1,1,none,baostock,query_history_k_data_plus
,,,,,2026-01-21,1.9550,1.9610,1.9530,1.9560,1.9580,34955242,68377554.5520,-0.102100,2.525077,1,1,none,baostock,query_history_k_data_plus
,,,,,2026-01-22,1.9580,1.9790,1.9580,1.9720,1.9560,74798000,147314787.3000,0.818000,5.398535,1,1,none,baostock,query_history_k_data_plus
,,,,,2026-01-23,1.9720,1.9730,1.9650,1.9660,1.9720,36336800,71504570.2000,-0.304300,2.620334,1,1,none,baostock,query_history_k_data_plus
,,,,,2026-01-26,1.9710,1.9750,1.9620,1.9750,1.9660,48723600,95910301.0000,0.457800,3.510538,1,1,none,baostock,query_history_k_data_plus
,,,,,2026-01-27,1.9700,1.9810,1.9630,1.9700,1.9750,59781166,117823019.0540,-0.253200,4.303515,1,1,none,baostock,query_history_k_data_plus
,,,,,2026-01-28,1.9710,1.9990,1.9710,1.9850,1.9700,107615968,214031878.0260,0.761400,7.740351,1,1,none,baostock,query_history_k_data_plus
,,,,,2026-01-29,1.9950,2.0250,1.9940,2.0090,1.9850,188014613,377818690.9910,1.209100,13.511417,1,1,none,baostock,query_history_k_data_plus
,,,,,2026-01-30,2.0000,2.0550,1.9760,1.9820,2.0090,253787142,509486710.0120,-1.344000,18.222356,1,1,none,baostock,query_history_k_data_plus
,,,,,2026-02-02,1.9780,2.0010,1.9730,1.9740,1.9820,121922910,241906578.2980,-0.403600,8.746740,1,1,none,baostock,query_history_k_data_plus
,,,,,2026-02-03,1.9710,1.9940,1.9680,1.9710,1.9740,119805600,237284409.5000,-0.152000,8.587451,1,1,none,baostock,query_history_k_data_plus
