code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
600329,SHSE.600329,,SH,A股-上交所,2021-03-29,21.73,21.97,21.27,21.72,21.75,8832991,191407017.12,-0.1379,1.561,1,0,none,baostock,query_history_k_data_plus
600329,SHSE.600329,,SH,A股-上交所,2021-03-30,21.8,21.99,21.36,21.72,21.72,6755114,146335036.58,0.0,1.1938,1,0,none,baostock,query_history_k_data_plus
600329,SHSE.600329,,SH,A股-上交所,2021-03-31,21.45,21.63,21.05,21.29,21.72,6892914,147075032.64,-1.9797,1.2181,1,0,none,baostock,query_history_k_data_plus
600329,SHSE.600329,,SH,A股-上交所,2021-04-01,21.26,21.45,20.27,20.45,21.29,11405045,235370079.69,-3.9455,2.0155,1,0,none,baostock,query_history_k_data_plus
600329,SHSE.600329,,SH,A股-上交所,2021-04-02,20.49,20.6,19.99,20.29,20.45,6819577,138341931.17,-0.7824,1.2052,1,0,none,baostock,query_history_k_data_plus
600329,SHSE.600329,,SH,A股-上交所,2021-04-06,20.29,20.72,20.1,20.69,20.29,7437702,151469489.58,1.9714,1.3144,1,0,none,baostock,query_history_k_data_plus
600329,SHSE.600329,,SH,A股-上交所,2021-04-07,20.33,20.63,19.89,19.95,20.69,8218486,165068017.3,-3.5766,1.4524,1,0,none,baostock,query_history_k_data_plus
600329,SHSE.600329,,SH,A股-上交所,2021-04-08,19.93,20.03,19.65,19.73,19.95,5165866,102330169.95,-1.1028,0.9129,1,0,none,baostock,query_history_k_data_plus
600329,SHSE.600329,,SH,A股-上交所,2021-04-09,19.9,20.52,19.35,19.42,19.73,9338633,184863852.37,-1.5712,1.6503,1,0,none,baostock,query_history_k_data_plus
600329,SHSE.600329,,SH,A股-上交所,2021-04-12,19.71,19.73,19.09,19.19,19.42,5016260,96688501.4,-1.1843,0.8865,1,0,none,baostock,query_history_k_data_plus
600329,SHSE.600329,,SH,A股-上交所,2021-04-13,19.14,19.35,18.68,18.78,19.19,6360023,120370183.99,-2.1365,1.1239,1,0,none,baostock,query_history_k_data_plus
600329,SHSE.600329,,SH,A股-上交所,2021-04-14,18.83,18.91,18.5,18.8,18.78,4900488,91682048.33,0.1065,0.866,1,0,none,baostock,query_history_k_data_plus
600329,SHSE.600329,,SH,A股-上交所,2021-04-15,18.8,19.18,18.75,18.8,18.8,5331505,100766921.42,0.0,0.9422,1,0,none,baostock,query_history_k_data_plus
600329,SHSE.600329,,SH,A股-上交所,2021-04-16,18.8,19.59,18.69,19.47,18.8,5599317,108181182.9,3.5638,0.9895,1,0,none,baostock,query_history_k_data_plus
600329,SHSE.600329,,SH,A股-上交所,2021-04-19,19.53,19.61,19.24,19.3,19.47,3438135,66653524.86,-0.8731,0.6076,1,0,none,baostock,query_history_k_data_plus
600329,SHSE.600329,,SH,A股-上交所,2021-04-20,19.26,19.65,19.21,19.25,19.3,3006986,58473654.29,-0.2591,0.5314,1,0,none,baostock,query_history_k_data_plus
600329,SHSE.600329,,SH,A股-上交所,2021-04-21,19.16,21.18,19.16,20.54,19.25,14040539,288540014.09,6.7013,2.4812,1,0,none,baostock,query_history_k_data_plus
600329,SHSE.600329,,SH,A股-上交所,2021-04-22,20.6,21.43,20.48,21.37,20.54,9271748,195702064.96,4.0409,1.6385,1,0,none,baostock,query_history_k_data_plus
600329,SHSE.600329,,SH,A股-上交所,2021-04-23,21.21,21.67,21.09,21.43,21.37,7506882,160786977.54,0.2808,1.3266,1,0,none,baostock,query_history_k_data_plus
