code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
000069,SZSE.000069,,SZ,A股-深交所,2020-04-07,6.49,6.51,6.41,6.45,6.4,31896250,205914431.76,0.7812,0.4534,1,0,none,baostock,query_history_k_data_plus
000069,SZSE.000069,,SZ,A股-深交所,2020-04-08,6.41,6.45,6.33,6.38,6.45,25110939,160518524.71,-1.0853,0.3569,1,0,none,baostock,query_history_k_data_plus
000069,SZSE.000069,,SZ,A股-深交所,2020-04-09,6.45,6.46,6.37,6.38,6.38,21023986,134444460.16,0.0,0.2988,1,0,none,baostock,query_history_k_data_plus
000069,SZSE.000069,,SZ,A股-深交所,2020-04-10,6.41,6.55,6.36,6.42,6.38,27685570,178419909.09,0.627,0.3935,1,0,none,baostock,query_history_k_data_plus
000069,SZSE.000069,,SZ,A股-深交所,2020-04-13,6.42,6.42,6.33,6.34,6.42,14988930,95343272.42,-1.2461,0.2131,1,0,none,baostock,query_history_k_data_plus
000069,SZSE.000069,,SZ,A股-深交所,2020-04-14,6.35,6.41,6.31,6.38,6.34,19120258,121716283.83,0.6309,0.2718,1,0,none,baostock,query_history_k_data_plus
000069,SZSE.000069,,SZ,A股-深交所,2020-04-15,6.4,6.4,6.32,6.34,6.38,18573415,118029440.2,-0.627,0.264,1,0,none,baostock,query_history_k_data_plus
000069,SZSE.000069,,SZ,A股-深交所,2020-04-16,6.33,6.35,6.29,6.32,6.34,19144012,120900174.0,-0.3155,0.2721,1,0,none,baostock,query_history_k_data_plus
000069,SZSE.000069,,SZ,A股-深交所,2020-04-17,6.34,6.4,6.34,6.35,6.32,24706632,157490065.82,0.4747,0.3512,1,0,none,baostock,query_history_k_data_plus
000069,SZSE.000069,,SZ,A股-深交所,2020-04-20,6.37,6.39,6.28,6.38,6.35,21300611,135208616.79,0.4724,0.3028,1,0,none,baostock,query_history_k_data_plus
000069,SZSE.000069,,SZ,A股-深交所,2020-04-21,6.37,6.37,6.2,6.22,6.38,22055503,138313491.59,-2.5078,0.3135,1,0,none,baostock,query_history_k_data_plus
000069,SZSE.000069,,SZ,A股-深交所,2020-04-22,6.2,6.26,6.12,6.24,6.22,20023681,124077330.47,0.3215,0.2846,1,0,none,baostock,query_history_k_data_plus
000069,SZSE.000069,,SZ,A股-深交所,2020-04-23,6.27,6.43,6.24,6.33,6.24,28422192,180893118.82,1.4423,0.404,1,0,none,baostock,query_history_k_data_plus
000069,SZSE.000069,,SZ,A股-深交所,2020-04-24,6.37,6.42,6.29,6.33,6.33,22471264,142659707.18,0.0,0.3194,1,0,none,baostock,query_history_k_data_plus
000069,SZSE.000069,,SZ,A股-深交所,2020-04-27,6.39,6.56,6.36,6.51,6.33,33138052,215030611.47,2.8436,0.471,1,0,none,baostock,query_history_k_data_plus
000069,SZSE.000069,,SZ,A股-深交所,2020-04-28,6.36,6.41,6.25,6.34,6.51,40268762,255492814.73,-2.6114,0.5724,1,0,none,baostock,query_history_k_data_plus
000069,SZSE.000069,,SZ,A股-深交所,2020-04-29,6.34,6.44,6.28,6.43,6.34,37852466,240157493.97,1.4196,0.538,1,0,none,baostock,query_history_k_data_plus
