code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
600633,SHSE.600633,,SH,A股-上交所,2021-04-16,7.41,7.66,7.39,7.65,7.42,7815012,59319840.31,3.0997,0.6003,1,0,none,baostock,query_history_k_data_plus
600633,SHSE.600633,,SH,A股-上交所,2021-04-19,7.65,7.7,7.61,7.64,7.65,6428214,49117189.6,-0.1307,0.4937,1,0,none,baostock,query_history_k_data_plus
600633,SHSE.600633,,SH,A股-上交所,2021-04-20,7.64,7.72,7.59,7.61,7.64,5605248,42823057.24,-0.3927,0.4305,1,0,none,baostock,query_history_k_data_plus
600633,SHSE.600633,,SH,A股-上交所,2021-04-21,7.57,7.62,7.51,7.54,7.61,3554600,26846157.0,-0.9198,0.273,1,0,none,baostock,query_history_k_data_plus
600633,SHSE.600633,,SH,A股-上交所,2021-04-22,7.55,7.62,7.53,7.57,7.54,3725133,28215368.87,0.3979,0.2861,1,0,none,baostock,query_history_k_data_plus
600633,SHSE.600633,,SH,A股-上交所,2021-04-23,7.56,7.57,7.39,7.47,7.57,4770100,35580446.0,-1.321,0.3664,1,0,none,baostock,query_history_k_data_plus
600633,SHSE.600633,,SH,A股-上交所,2021-04-26,7.43,7.49,7.37,7.38,7.47,3085504,22929068.41,-1.2048,0.237,1,0,none,baostock,query_history_k_data_plus
600633,SHSE.600633,,SH,A股-上交所,2021-04-27,7.44,7.45,7.3,7.31,7.38,3981166,29288064.58,-0.9485,0.3058,1,0,none,baostock,query_history_k_data_plus
600633,SHSE.600633,,SH,A股-上交所,2021-04-28,7.28,7.29,7.17,7.18,7.31,4816002,34703253.48,-1.7784,0.3699,1,0,none,baostock,query_history_k_data_plus
600633,SHSE.600633,,SH,A股-上交所,2021-04-29,7.2,7.25,7.14,7.18,7.18,3597166,25885026.56,0.0,0.2763,1,0,none,baostock,query_history_k_data_plus
600633,SHSE.600633,,SH,A股-上交所,2021-04-30,7.16,7.19,7.07,7.13,7.18,4110868,29259574.84,-0.6964,0.3158,1,0,none,baostock,query_history_k_data_plus
600633,SHSE.600633,,SH,A股-上交所,2021-05-06,7.14,7.27,7.1,7.16,7.13,4090141,29376340.15,0.4208,0.3142,1,0,none,baostock,query_history_k_data_plus
600633,SHSE.600633,,SH,A股-上交所,2021-05-07,7.13,7.25,7.13,7.22,7.16,4012990,28893866.35,0.838,0.3082,1,0,none,baostock,query_history_k_data_plus
600633,SHSE.600633,,SH,A股-上交所,2021-05-10,7.22,7.28,7.12,7.12,7.22,5746200,41297479.66,-1.385,0.4414,1,0,none,baostock,query_history_k_data_plus
600633,SHSE.600633,,SH,A股-上交所,2021-05-11,7.24,7.42,7.16,7.27,7.12,8240489,60227019.34,2.1067,0.6329,1,0,none,baostock,query_history_k_data_plus
600633,SHSE.600633,,SH,A股-上交所,2021-05-12,7.19,7.35,7.14,7.32,7.27,6454943,46760573.17,0.6878,0.4958,1,0,none,baostock,query_history_k_data_plus
600633,SHSE.600633,,SH,A股-上交所,2021-05-13,7.27,7.36,7.22,7.32,7.32,5647709,41313145.73,0.0,0.4338,1,0,none,baostock,query_history_k_data_plus
600633,SHSE.600633,,SH,A股-上交所,2021-05-14,7.32,7.53,7.3,7.42,7.32,8580932,63626993.54,1.3661,0.6591,1,0,none,baostock,query_history_k_data_plus
600633,SHSE.600633,,SH,A股-上交所,2021-05-17,7.39,7.46,7.3,7.3,7.42,6378286,47060753.28,-1.6173,0.4899,1,0,none,baostock,query_history_k_data_plus
600633,SHSE.600633,,SH,A股-上交所,2021-05-18,7.27,7.36,7.26,7.32,7.3,3374744,24698981.14,0.274,0.2592,1,0,none,baostock,query_history_k_data_plus
600633,SHSE.600633,,SH,A股-上交所,2021-05-19,7.31,7.33,7.21,7.22,7.32,4064421,29401688.19,-1.3661,0.3122,1,0,none,baostock,query_history_k_data_plus
600633,SHSE.600633,,SH,A股-上交所,2021-05-20,7.25,7.29,7.17,7.2,7.22,3071801,22147626.76,-0.277,0.2359,1,0,none,baostock,query_history_k_data_plus
600633,SHSE.600633,,SH,A股-上交所,2021-05-21,7.19,7.47,7.19,7.34,7.2,7181933,52828601.9,1.9444,0.5516,1,0,none,baostock,query_history_k_data_plus
600633,SHSE.600633,,SH,A股-上交所,2021-05-24,7.31,7.58,7.31,7.57,7.34,9867320,73743604.1,3.1335,0.7579,1,0,none,baostock,query_history_k_data_plus
600633,SHSE.600633,,SH,A股-上交所,2021-05-25,7.45,7.49,7.35,7.46,7.57,9168913,67957263.06,-1.4531,0.7043,1,0,none,baostock,query_history_k_data_plus
600633,SHSE.600633,,SH,A股-上交所,2021-05-26,7.45,7.49,7.39,7.41,7.46,6553001,48676848.47,-0.6702,0.5033,1,0,none,baostock,query_history_k_data_plus
600633,SHSE.600633,,SH,A股-上交所,2021-05-27,7.39,7.53,7.36,7.49,7.41,7033428,52415832.68,1.0796,0.5402,1,0,none,baostock,query_history_k_data_plus
600633,SHSE.600633,,SH,A股-上交所,2021-05-28,7.48,7.57,7.4,7.41,7.49,6807968,50923468.98,-1.0681,0.5229,1,0,none,baostock,query_history_k_data_plus
600633,SHSE.600633,,SH,A股-上交所,2021-05-31,7.41,7.45,7.33,7.4,7.41,4957068,36598233.86,-0.135,0.3807,1,0,none,baostock,query_history_k_data_plus
600633,SHSE.600633,,SH,A股-上交所,2021-06-01,7.48,7.48,7.36,7.45,7.4,5682522,42144608.57,0.6757,0.4365,1,0,none,baostock,query_history_k_data_plus
600633,SHSE.600633,,SH,A股-上交所,2021-06-02,7.41,7.44,7.36,7.39,7.45,5541098,41004584.05,-0.8054,0.4256,1,0,none,baostock,query_history_k_data_plus
600633,SHSE.600633,,SH,A股-上交所,2021-06-03,7.4,7.52,7.4,7.46,7.39,6925697,51778514.0,0.9472,0.532,1,0,none,baostock,query_history_k_data_plus
600633,SHSE.600633,,SH,A股-上交所,2021-06-04,7.5,7.5,7.39,7.41,7.46,4608960,34211060.0,-0.6702,0.354,1,0,none,baostock,query_history_k_data_plus
600633,SHSE.600633,,SH,A股-上交所,2021-06-07,7.38,7.44,7.37,7.41,7.41,3846165,28446565.03,0.0,0.2954,1,0,none,baostock,query_history_k_data_plus
600633,SHSE.600633,,SH,A股-上交所,2021-06-08,7.34,7.41,7.32,7.34,7.33,3972054,29207939.5,0.1364,0.3051,1,0,none,baostock,query_history_k_data_plus
600633,SHSE.600633,,SH,A股-上交所,2021-06-09,7.36,7.49,7.35,7.48,7.34,8331841,61700181.1,1.9074,0.64,1,0,none,baostock,query_history_k_data_plus
600633,SHSE.600633,,SH,A股-上交所,2021-06-10,7.45,7.73,7.45,7.66,7.48,18872222,143926732.04,2.4064,1.4496,1,0,none,baostock,query_history_k_data_plus
600633,SHSE.600633,,SH,A股-上交所,2021-06-11,7.96,8.22,7.8,7.86,7.66,36305431,289831658.99,2.611,2.7886,1,0,none,baostock,query_history_k_data_plus
600633,SHSE.600633,,SH,A股-上交所,2021-06-15,7.75,7.85,7.56,7.64,7.86,19305550,147642942.47,-2.799,1.4828,1,0,none,baostock,query_history_k_data_plus
600633,SHSE.600633,,SH,A股-上交所,2021-06-16,7.61,7.68,7.54,7.54,7.64,10573869,80388905.53,-1.3089,0.8122,1,0,none,baostock,query_history_k_data_plus
600633,SHSE.600633,,SH,A股-上交所,2021-06-17,7.56,7.6,7.48,7.54,7.54,5979472,45098225.44,0.0,0.4593,1,0,none,baostock,query_history_k_data_plus
600633,SHSE.600633,,SH,A股-上交所,2021-06-18,7.51,7.55,7.41,7.52,7.54,7672402,57455292.12,-0.2653,0.5893,1,0,none,baostock,query_history_k_data_plus
600633,SHSE.600633,,SH,A股-上交所,2021-06-21,7.49,7.51,7.41,7.43,7.52,6827293,50885903.64,-1.1968,0.5244,1,0,none,baostock,query_history_k_data_plus
600633,SHSE.600633,,SH,A股-上交所,2021-06-22,7.44,7.49,7.4,7.47,7.43,4992444,37189172.96,0.5384,0.3835,1,0,none,baostock,query_history_k_data_plus
600633,SHSE.600633,,SH,A股-上交所,2021-06-23,7.47,7.5,7.39,7.48,7.47,5307851,39454028.4,0.1339,0.4077,1,0,none,baostock,query_history_k_data_plus
600633,SHSE.600633,,SH,A股-上交所,2021-06-24,7.46,7.46,7.41,7.42,7.48,4008200,29770942.0,-0.8021,0.3079,1,0,none,baostock,query_history_k_data_plus
600633,SHSE.600633,,SH,A股-上交所,2021-06-25,7.39,7.46,7.34,7.46,7.42,5943952,43972631.85,0.5391,0.4566,1,0,none,baostock,query_history_k_data_plus
600633,SHSE.600633,,SH,A股-上交所,2021-06-28,7.44,7.44,7.27,7.29,7.46,10283649,75288996.64,-2.2788,0.7899,1,0,none,baostock,query_history_k_data_plus
600633,SHSE.600633,,SH,A股-上交所,2021-06-29,7.32,7.32,7.15,7.16,7.29,7439443,53667298.3,-1.7833,0.5714,1,0,none,baostock,query_history_k_data_plus
600633,SHSE.600633,,SH,A股-上交所,2021-06-30,7.16,7.24,7.16,7.18,7.16,3596412,25839906.92,0.2793,0.2762,1,0,none,baostock,query_history_k_data_plus
600633,SHSE.600633,,SH,A股-上交所,2021-07-01,7.18,7.24,7.16,7.18,7.18,5332020,38384228.6,0.0,0.4095,1,0,none,baostock,query_history_k_data_plus
600633,SHSE.600633,,SH,A股-上交所,2021-07-02,7.18,7.2,7.13,7.17,7.18,3457200,24770304.0,-0.1393,0.2655,1,0,none,baostock,query_history_k_data_plus
600633,SHSE.600633,,SH,A股-上交所,2021-07-05,7.14,7.2,7.12,7.18,7.17,4621473,33084093.54,0.1395,0.355,1,0,none,baostock,query_history_k_data_plus
600633,SHSE.600633,,SH,A股-上交所,2021-07-06,7.16,7.18,7.12,7.15,7.18,3564600,25496809.0,-0.4178,0.2738,1,0,none,baostock,query_history_k_data_plus
600633,SHSE.600633,,SH,A股-上交所,2021-07-07,7.17,7.17,7.12,7.15,7.15,4014833,28668249.11,0.0,0.3084,1,0,none,baostock,query_history_k_data_plus
600633,SHSE.600633,,SH,A股-上交所,2021-07-08,7.17,7.2,7.08,7.09,7.15,5070431,36088625.52,-0.8392,0.3895,1,0,none,baostock,query_history_k_data_plus
600633,SHSE.600633,,SH,A股-上交所,2021-07-09,7.05,7.11,7.04,7.1,7.09,3636871,25760362.27,0.141,0.2793,1,0,none,baostock,query_history_k_data_plus
600633,SHSE.600633,,SH,A股-上交所,2021-07-12,7.14,7.17,7.11,7.13,7.1,4457631,31822099.03,0.4225,0.3424,1,0,none,baostock,query_history_k_data_plus
600633,SHSE.600633,,SH,A股-上交所,2021-07-13,7.12,7.2,7.1,7.18,7.13,5213810,37359434.03,0.7013,0.4005,1,0,none,baostock,query_history_k_data_plus
600633,SHSE.600633,,SH,A股-上交所,2021-07-14,7.19,7.26,7.17,7.23,7.18,6307000,45595883.0,0.6964,0.4844,1,0,none,baostock,query_history_k_data_plus
600633,SHSE.600633,,SH,A股-上交所,2021-07-15,7.23,7.27,7.14,7.18,7.23,4266033,30602525.09,-0.6916,0.3277,1,0,none,baostock,query_history_k_data_plus
600633,SHSE.600633,,SH,A股-上交所,2021-07-16,7.18,7.22,7.15,7.16,7.18,3234800,23196627.0,-0.2786,0.2485,1,0,none,baostock,query_history_k_data_plus
600633,SHSE.600633,,SH,A股-上交所,2021-07-19,7.19,7.2,7.08,7.15,7.16,3462829,24631296.32,-0.1397,0.266,1,0,none,baostock,query_history_k_data_plus
600633,SHSE.600633,,SH,A股-上交所,2021-07-20,7.12,7.15,7.1,7.13,7.15,2400413,17095353.32,-0.2797,0.1844,1,0,none,baostock,query_history_k_data_plus
600633,SHSE.600633,,SH,A股-上交所,2021-07-21,7.13,7.17,7.07,7.09,7.13,4588677,32631499.72,-0.561,0.3525,1,0,none,baostock,query_history_k_data_plus
600633,SHSE.600633,,SH,A股-上交所,2021-07-22,7.08,7.14,7.07,7.12,7.09,4160710,29599051.88,0.4231,0.3196,1,0,none,baostock,query_history_k_data_plus
600633,SHSE.600633,,SH,A股-上交所,2021-07-23,7.12,7.12,6.92,6.94,7.12,7596220,53207803.8,-2.5281,0.5835,1,0,none,baostock,query_history_k_data_plus
600633,SHSE.600633,,SH,A股-上交所,2021-07-26,6.91,6.99,6.76,6.8,6.94,8352925,57249885.87,-2.0173,0.6416,1,0,none,baostock,query_history_k_data_plus
600633,SHSE.600633,,SH,A股-上交所,2021-07-27,6.82,6.84,6.69,6.75,6.8,5762960,38850843.61,-0.7353,0.4426,1,0,none,baostock,query_history_k_data_plus
600633,SHSE.600633,,SH,A股-上交所,2021-07-28,6.75,6.8,6.73,6.76,6.75,5050300,34166710.51,0.1481,0.3879,1,0,none,baostock,query_history_k_data_plus
600633,SHSE.600633,,SH,A股-上交所,2021-07-29,6.76,6.88,6.75,6.84,6.76,4667855,31846463.75,1.1834,0.3585,1,0,none,baostock,query_history_k_data_plus
600633,SHSE.600633,,SH,A股-上交所,2021-07-30,6.82,6.82,6.71,6.71,6.84,4646182,31398675.67,-1.9006,0.3569,1,0,none,baostock,query_history_k_data_plus
600633,SHSE.600633,,SH,A股-上交所,2021-08-02,6.71,6.72,6.55,6.71,6.71,6711994,44480862.92,0.0,0.5155,1,0,none,baostock,query_history_k_data_plus
600633,SHSE.600633,,SH,A股-上交所,2021-08-03,6.68,6.78,6.66,6.77,6.71,5233800,35214020.0,0.8942,0.402,1,0,none,baostock,query_history_k_data_plus
600633,SHSE.600633,,SH,A股-上交所,2021-08-04,6.97,7.07,6.79,6.81,6.77,9518344,65902340.1,0.5908,0.7311,1,0,none,baostock,query_history_k_data_plus
600633,SHSE.600633,,SH,A股-上交所,2021-08-05,6.79,6.83,6.71,6.72,6.81,5116167,34546552.22,-1.3216,0.393,1,0,none,baostock,query_history_k_data_plus
600633,SHSE.600633,,SH,A股-上交所,2021-08-06,6.71,6.73,6.62,6.66,6.72,4407240,29388393.56,-0.8929,0.3385,1,0,none,baostock,query_history_k_data_plus
600633,SHSE.600633,,SH,A股-上交所,2021-08-09,6.65,6.78,6.63,6.74,6.66,4030290,27081475.96,1.2012,0.3096,1,0,none,baostock,query_history_k_data_plus
600633,SHSE.600633,,SH,A股-上交所,2021-08-10,6.8,6.87,6.73,6.86,6.74,4412276,29971248.64,1.7804,0.3389,1,0,none,baostock,query_history_k_data_plus
600633,SHSE.600633,,SH,A股-上交所,2021-08-11,6.9,6.9,6.81,6.84,6.86,3042806,20816087.71,-0.2915,0.2337,1,0,none,baostock,query_history_k_data_plus
600633,SHSE.600633,,SH,A股-上交所,2021-08-12,6.84,6.88,6.77,6.79,6.84,3686900,25138154.0,-0.731,0.2832,1,0,none,baostock,query_history_k_data_plus
600633,SHSE.600633,,SH,A股-上交所,2021-08-13,6.77,6.77,6.68,6.72,6.79,5191919,34829186.73,-1.0309,0.3988,1,0,none,baostock,query_history_k_data_plus
600633,SHSE.600633,,SH,A股-上交所,2021-08-16,6.72,6.76,6.62,6.76,6.72,5980371,39982012.94,0.5952,0.4593,1,0,none,baostock,query_history_k_data_plus
600633,SHSE.600633,,SH,A股-上交所,2021-08-17,6.74,6.79,6.65,6.67,6.76,4529700,30457631.05,-1.3314,0.3479,1,0,none,baostock,query_history_k_data_plus
600633,SHSE.600633,,SH,A股-上交所,2021-08-18,6.64,6.72,6.64,6.69,6.67,4278463,28601982.49,0.2999,0.3286,1,0,none,baostock,query_history_k_data_plus
600633,SHSE.600633,,SH,A股-上交所,2021-08-19,6.69,6.74,6.64,6.65,6.69,4161862,27735173.83,-0.5979,0.3197,1,0,none,baostock,query_history_k_data_plus
600633,SHSE.600633,,SH,A股-上交所,2021-08-20,6.63,6.67,6.59,6.61,6.65,3848202,25448716.2,-0.6015,0.2956,1,0,none,baostock,query_history_k_data_plus
600633,SHSE.600633,,SH,A股-上交所,2021-08-23,6.61,6.66,6.6,6.64,6.61,3215240,21330942.15,0.4539,0.247,1,0,none,baostock,query_history_k_data_plus
600633,SHSE.600633,,SH,A股-上交所,2021-08-24,6.66,6.66,6.61,6.63,6.64,3217631,21340609.22,-0.1506,0.2471,1,0,none,baostock,query_history_k_data_plus
600633,SHSE.600633,,SH,A股-上交所,2021-08-25,6.65,6.73,6.64,6.71,6.63,4202143,28122641.8,1.2066,0.3228,1,0,none,baostock,query_history_k_data_plus
600633,SHSE.600633,,SH,A股-上交所,2021-08-26,6.71,6.72,6.64,6.68,6.71,3555195,23766322.75,-0.4471,0.2731,1,0,none,baostock,query_history_k_data_plus
600633,SHSE.600633,,SH,A股-上交所,2021-08-27,6.66,6.97,6.58,6.94,6.68,12438112,84242892.29,3.8922,0.9554,1,0,none,baostock,query_history_k_data_plus
600633,SHSE.600633,,SH,A股-上交所,2021-08-30,7.03,7.1,6.8,6.82,6.94,14110403,97543644.23,-1.7291,1.0838,1,0,none,baostock,query_history_k_data_plus
600633,SHSE.600633,,SH,A股-上交所,2021-08-31,6.75,6.76,6.64,6.71,6.82,7256630,48587606.76,-1.6129,0.5574,1,0,none,baostock,query_history_k_data_plus
600633,SHSE.600633,,SH,A股-上交所,2021-09-01,6.71,6.92,6.7,6.87,6.71,8641655,58875873.75,2.3845,0.6638,1,0,none,baostock,query_history_k_data_plus
