code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
600085,SHSE.600085,,SH,A股-上交所,2021-04-20,29.0,29.66,28.9,29.3,29.04,11917050,349084411.77,0.8953,0.8689,1,0,none,baostock,query_history_k_data_plus
600085,SHSE.600085,,SH,A股-上交所,2021-04-21,29.4,29.63,29.16,29.33,29.3,9339415,274243631.48,0.1024,0.681,1,0,none,baostock,query_history_k_data_plus
600085,SHSE.600085,,SH,A股-上交所,2021-04-22,29.3,29.5,29.12,29.32,29.33,7276475,212998569.83,-0.0341,0.5306,1,0,none,baostock,query_history_k_data_plus
600085,SHSE.600085,,SH,A股-上交所,2021-04-23,29.21,29.35,28.89,29.16,29.32,7582367,220333643.94,-0.5457,0.5529,1,0,none,baostock,query_history_k_data_plus
600085,SHSE.600085,,SH,A股-上交所,2021-04-26,29.16,29.48,28.28,28.5,29.16,15295985,440659565.99,-2.2634,1.1153,1,0,none,baostock,query_history_k_data_plus
600085,SHSE.600085,,SH,A股-上交所,2021-04-27,28.45,28.83,28.28,28.35,28.5,10014080,286034750.64,-0.5263,0.7302,1,0,none,baostock,query_history_k_data_plus
600085,SHSE.600085,,SH,A股-上交所,2021-04-28,28.45,29.07,28.32,28.8,28.35,8271498,237749884.92,1.5873,0.6031,1,0,none,baostock,query_history_k_data_plus
600085,SHSE.600085,,SH,A股-上交所,2021-04-29,28.6,29.08,28.35,28.54,28.8,9474148,271425787.2,-0.9028,0.6908,1,0,none,baostock,query_history_k_data_plus
600085,SHSE.600085,,SH,A股-上交所,2021-04-30,28.68,30.8,28.6,30.58,28.54,43880728,1307307557.71,7.1479,3.1995,1,0,none,baostock,query_history_k_data_plus
600085,SHSE.600085,,SH,A股-上交所,2021-05-06,30.38,30.79,29.62,29.91,30.58,23366527,703042975.4,-2.191,1.7038,1,0,none,baostock,query_history_k_data_plus
600085,SHSE.600085,,SH,A股-上交所,2021-05-07,30.15,30.24,29.35,29.41,29.91,18857821,562306022.23,-1.6717,1.375,1,0,none,baostock,query_history_k_data_plus
600085,SHSE.600085,,SH,A股-上交所,2021-05-10,29.41,29.6,28.6,28.88,29.41,16637133,481810066.61,-1.8021,1.2131,1,0,none,baostock,query_history_k_data_plus
600085,SHSE.600085,,SH,A股-上交所,2021-05-11,28.75,29.19,28.44,28.97,28.88,15057963,433298920.32,0.3116,1.0979,1,0,none,baostock,query_history_k_data_plus
600085,SHSE.600085,,SH,A股-上交所,2021-05-12,28.88,28.95,28.24,28.64,28.97,11575953,330395198.65,-1.1391,0.8441,1,0,none,baostock,query_history_k_data_plus
