code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
600073,SHSE.600073,,SH,A股-上交所,2020-03-30,8.5,9.01,8.45,8.92,8.64,47498054,418325286.0,3.2407,5.0652,1,0,none,baostock,query_history_k_data_plus
600073,SHSE.600073,,SH,A股-上交所,2020-03-31,8.82,9.33,8.72,9.28,8.92,63768354,583078656.0,4.0359,6.8003,1,0,none,baostock,query_history_k_data_plus
600073,SHSE.600073,,SH,A股-上交所,2020-04-01,9.16,9.23,8.82,8.86,9.28,49760988,448614836.0,-4.5259,5.3065,1,0,none,baostock,query_history_k_data_plus
600073,SHSE.600073,,SH,A股-上交所,2020-04-02,8.8,8.86,8.45,8.65,8.86,36372070,312827041.0,-2.3702,3.8787,1,0,none,baostock,query_history_k_data_plus
600073,SHSE.600073,,SH,A股-上交所,2020-04-03,8.62,8.86,8.58,8.6,8.65,33834198,295492822.0,-0.578,3.6081,1,0,none,baostock,query_history_k_data_plus
600073,SHSE.600073,,SH,A股-上交所,2020-04-07,8.7,9.26,8.5,9.1,8.6,53958459,484709360.0,5.814,5.7542,1,0,none,baostock,query_history_k_data_plus
600073,SHSE.600073,,SH,A股-上交所,2020-04-08,9.03,9.16,8.85,8.93,9.1,35515982,318821820.0,-1.8681,3.7874,1,0,none,baostock,query_history_k_data_plus
600073,SHSE.600073,,SH,A股-上交所,2020-04-09,9.0,9.37,8.85,9.21,8.93,45643826,418881500.0,3.1355,4.8675,1,0,none,baostock,query_history_k_data_plus
600073,SHSE.600073,,SH,A股-上交所,2020-04-10,9.12,9.27,8.79,8.81,9.21,35345527,317883467.0,-4.3431,3.7693,1,0,none,baostock,query_history_k_data_plus
600073,SHSE.600073,,SH,A股-上交所,2020-04-13,8.72,8.95,8.62,8.72,8.81,21474923,188347904.0,-1.0216,2.2901,1,0,none,baostock,query_history_k_data_plus
