code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
,,,,,2019-12-02,8.2200,8.3300,8.2000,8.3000,8.2000,2439550,20145391.7900,1.219500,0.347500,1,0,none,baostock,query_history_k_data_plus
,,,,,2019-12-03,8.2700,8.3500,8.2000,8.3400,8.3000,8401985,69563435.2500,0.481900,1.196700,1,0,none,baostock,query_history_k_data_plus
,,,,,2019-12-04,8.2800,8.4100,8.2500,8.3200,8.3400,4002746,33276373.5400,-0.239800,0.570100,1,0,none,baostock,query_history_k_data_plus
,,,,,2019-12-05,8.3400,8.4400,8.3200,8.4100,8.3200,3455483,29043088.3500,1.081700,0.492200,1,0,none,baostock,query_history_k_data_plus
,,,,,2019-12-06,8.4100,8.5200,8.3900,8.4300,8.4100,2828828,23886678.7000,0.237800,0.402900,1,0,none,baostock,query_history_k_data_plus
,,,,,2019-12-09,8.5000,8.5000,8.3800,8.4000,8.4300,3545723,29842223.4500,-0.355900,0.505000,1,0,none,baostock,query_history_k_data_plus
,,,,,2019-12-10,8.3900,8.4000,8.2800,8.3700,8.4000,3040012,25323676.4000,-0.357100,0.433000,1,0,none,baostock,query_history_k_data_plus
,,,,,2019-12-11,8.3700,8.3800,8.2200,8.2700,8.3700,5980340,49431067.9100,-1.194700,0.851800,1,0,none,baostock,query_history_k_data_plus
,,,,,2019-12-12,8.2500,8.3200,8.1300,8.2400,8.2700,4572558,37581164.4200,-0.362800,0.651300,1,0,none,baostock,query_history_k_data_plus
,,,,,2019-12-13,8.2700,8.3700,8.2700,8.3600,8.2400,3925911,32683501.7600,1.456300,0.559200,1,0,none,baostock,query_history_k_data_plus
,,,,,2019-12-16,8.3600,8.5500,8.3500,8.5000,8.3600,7483690,63387440.3600,1.674600,1.065900,1,0,none,baostock,query_history_k_data_plus
,,,,,2019-12-17,8.5100,8.7900,8.5000,8.7100,8.5000,11938355,103550422.9300,2.470600,1.700400,1,0,none,baostock,query_history_k_data_plus
,,,,,2019-12-18,8.7500,8.8700,8.7000,8.7000,8.7100,7474292,65638127.7900,-0.114800,1.064600,1,0,none,baostock,query_history_k_data_plus
,,,,,2019-12-19,8.7900,8.8300,8.6600,8.8000,8.7000,5682738,49882276.3600,1.149400,0.809400,1,0,none,baostock,query_history_k_data_plus
,,,,,2019-12-20,8.8100,8.9300,8.7200,8.7400,8.8000,6129181,54080854.1000,-0.681800,0.873000,1,0,none,baostock,query_history_k_data_plus
,,,,,2019-12-23,8.7500,9.0000,8.7000,8.8500,8.7400,10460299,92925777.4500,1.258600,1.489900,1,0,none,baostock,query_history_k_data_plus
,,,,,2019-12-24,8.8900,9.0300,8.8200,9.0100,8.8500,9289436,83194005.5600,1.807900,1.323100,1,0,none,baostock,query_history_k_data_plus
,,,,,2019-12-25,9.0000,9.3900,9.0000,9.3900,9.0100,22834971,211339599.9100,4.217500,3.252400,1,0,none,baostock,query_history_k_data_plus
,,,,,2019-12-26,9.4200,10.0300,9.4200,9.8100,9.3900,30126739,293655983.6400,4.472800,4.291000,1,0,none,baostock,query_history_k_data_plus
,,,,,2019-12-27,9.7300,9.8800,9.6600,9.7300,9.8100,19327820,188690511.2700,-0.815500,2.752900,1,0,none,baostock,query_history_k_data_plus
,,,,,2019-12-30,9.6700,9.8200,9.6100,9.7400,9.7300,11271005,109664219.4000,0.102800,1.605300,1,0,none,baostock,query_history_k_data_plus
,,,,,2019-12-31,9.7500,10.0000,9.6700,9.8100,9.7400,13800183,135821845.3700,0.718700,1.965600,1,0,none,baostock,query_history_k_data_plus
,,,,,2020-01-02,9.8500,10.2500,9.8500,9.9800,9.8100,14991733,150807835.0400,1.732900,2.135300,1,0,none,baostock,query_history_k_data_plus
,,,,,2020-01-03,10.0300,10.1700,9.8500,9.9600,9.9800,17056184,170324687.5500,-0.200400,2.429300,1,0,none,baostock,query_history_k_data_plus
,,,,,2020-01-06,9.9200,9.9600,9.7300,9.8100,9.9600,18958102,186368671.9400,-1.506000,2.700200,1,0,none,baostock,query_history_k_data_plus
,,,,,2020-01-07,9.8300,9.9200,9.7600,9.8500,9.8100,10532871,103733475.8200,0.407700,1.500200,1,0,none,baostock,query_history_k_data_plus
