code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
300281,SZSE.300281,,SZ,A股-深交所,2025-04-28,5.96,6.06,5.86,6.04,5.96,18411953,110141624.94,1.3423,4.634,1,0,none,baostock,query_history_k_data_plus
300281,SZSE.300281,,SZ,A股-深交所,2025-04-29,6.01,6.23,5.91,6.1,6.04,19379696,118329105.38,0.9934,4.8775,1,0,none,baostock,query_history_k_data_plus
300281,SZSE.300281,,SZ,A股-深交所,2025-04-30,6.1,7.08,6.1,6.79,6.1,57374391,385428814.43,11.3115,14.4401,1,0,none,baostock,query_history_k_data_plus
300281,SZSE.300281,,SZ,A股-深交所,2025-05-06,6.92,7.4,6.81,7.25,6.79,61720965,440503390.93,6.7747,15.5341,1,0,none,baostock,query_history_k_data_plus
300281,SZSE.300281,,SZ,A股-深交所,2025-05-07,7.3,8.7,7.3,8.7,7.25,45302752,378204812.8,20.0,11.4019,1,0,none,baostock,query_history_k_data_plus
300281,SZSE.300281,,SZ,A股-深交所,2025-05-08,9.0,9.46,8.51,8.6,8.7,120284320,1071942546.11,-1.1494,30.2735,1,0,none,baostock,query_history_k_data_plus
300281,SZSE.300281,,SZ,A股-深交所,2025-05-09,8.49,8.75,7.9,7.93,8.6,82818817,676949488.94,-7.7907,20.8441,1,0,none,baostock,query_history_k_data_plus
300281,SZSE.300281,,SZ,A股-深交所,2025-05-12,7.85,8.09,7.78,7.89,7.93,56033314,442423717.76,-0.5044,14.1026,1,0,none,baostock,query_history_k_data_plus
300281,SZSE.300281,,SZ,A股-深交所,2025-05-13,7.92,7.97,7.67,7.85,7.89,49114499,383374714.81,-0.507,12.3613,1,0,none,baostock,query_history_k_data_plus
300281,SZSE.300281,,SZ,A股-深交所,2025-05-14,7.83,8.29,7.76,8.29,7.85,73558848,592932313.27,5.6051,18.5135,1,0,none,baostock,query_history_k_data_plus
300281,SZSE.300281,,SZ,A股-深交所,2025-05-15,8.08,8.17,7.64,7.64,8.29,50103818,391808084.4,-7.8408,12.6103,1,0,none,baostock,query_history_k_data_plus
300281,SZSE.300281,,SZ,A股-深交所,2025-05-16,7.52,7.78,7.5,7.64,7.64,31098701,238140558.22,0.0,7.827,1,0,none,baostock,query_history_k_data_plus
300281,SZSE.300281,,SZ,A股-深交所,2025-05-19,7.6,7.9,7.53,7.83,7.64,32650406,252357232.12,2.4869,8.2175,1,0,none,baostock,query_history_k_data_plus
