code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
600571,SHSE.600571,,SH,A股-上交所,2021-02-01,7.26,7.41,7.2,7.29,7.4,6412410,46676366.91,-1.4865,1.4888,1,0,none,baostock,query_history_k_data_plus
600571,SHSE.600571,,SH,A股-上交所,2021-02-02,7.28,7.31,7.11,7.28,7.29,5076102,36702142.72,-0.1372,1.1785,1,0,none,baostock,query_history_k_data_plus
600571,SHSE.600571,,SH,A股-上交所,2021-02-03,7.21,7.27,7.02,7.04,7.28,6617688,47001190.8,-3.2967,1.5365,1,0,none,baostock,query_history_k_data_plus
600571,SHSE.600571,,SH,A股-上交所,2021-02-04,7.03,7.1,6.71,6.79,7.04,7038500,48377572.12,-3.5511,1.6342,1,0,none,baostock,query_history_k_data_plus
600571,SHSE.600571,,SH,A股-上交所,2021-02-05,6.8,6.88,6.69,6.72,6.79,4293125,29037731.15,-1.0309,0.9968,1,0,none,baostock,query_history_k_data_plus
600571,SHSE.600571,,SH,A股-上交所,2021-02-08,6.71,6.83,6.69,6.75,6.72,2837472,19156474.5,0.4464,0.6588,1,0,none,baostock,query_history_k_data_plus
600571,SHSE.600571,,SH,A股-上交所,2021-02-09,6.89,6.89,6.77,6.86,6.75,3052394,20861412.92,1.6296,0.7087,1,0,none,baostock,query_history_k_data_plus
600571,SHSE.600571,,SH,A股-上交所,2021-02-10,6.86,6.93,6.83,6.9,6.86,2674001,18428395.29,0.5831,0.6208,1,0,none,baostock,query_history_k_data_plus
600571,SHSE.600571,,SH,A股-上交所,2021-02-18,7.01,7.16,7.0,7.09,6.9,4168301,29526107.45,2.7536,0.9678,1,0,none,baostock,query_history_k_data_plus
600571,SHSE.600571,,SH,A股-上交所,2021-02-19,7.08,7.27,7.05,7.27,7.09,4768548,34213794.53,2.5388,1.1071,1,0,none,baostock,query_history_k_data_plus
600571,SHSE.600571,,SH,A股-上交所,2021-02-22,7.28,7.49,7.27,7.3,7.27,6903710,50899961.43,0.4127,1.6029,1,0,none,baostock,query_history_k_data_plus
600571,SHSE.600571,,SH,A股-上交所,2021-02-23,7.29,7.3,7.17,7.23,7.3,3738004,27008351.88,-0.9589,0.8679,1,0,none,baostock,query_history_k_data_plus
