code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
600219,SHSE.600219,,SH,A股-上交所,2022-08-15,3.64,3.71,3.61,3.67,3.67,100342860,368213884.06,0.0,0.8397,1,0,none,baostock,query_history_k_data_plus
600219,SHSE.600219,,SH,A股-上交所,2022-08-16,3.65,3.68,3.6,3.62,3.67,82255503,298069318.99,-1.3624,0.6883,1,0,none,baostock,query_history_k_data_plus
600219,SHSE.600219,,SH,A股-上交所,2022-08-17,3.64,3.67,3.58,3.63,3.62,72205606,261095195.15,0.2762,0.6042,1,0,none,baostock,query_history_k_data_plus
600219,SHSE.600219,,SH,A股-上交所,2022-08-18,3.75,3.91,3.72,3.73,3.63,274789152,1042563481.1,2.7548,2.2994,1,0,none,baostock,query_history_k_data_plus
600219,SHSE.600219,,SH,A股-上交所,2022-08-19,3.74,3.76,3.64,3.66,3.73,138256024,511276251.3,-1.8767,1.1569,1,0,none,baostock,query_history_k_data_plus
600219,SHSE.600219,,SH,A股-上交所,2022-08-22,3.63,3.74,3.61,3.7,3.66,120051728,441511084.79,1.0929,1.0046,1,0,none,baostock,query_history_k_data_plus
600219,SHSE.600219,,SH,A股-上交所,2022-08-23,3.68,3.74,3.62,3.65,3.7,108314233,397096468.99,-1.3514,0.9064,1,0,none,baostock,query_history_k_data_plus
600219,SHSE.600219,,SH,A股-上交所,2022-08-24,3.67,3.7,3.52,3.53,3.65,122050054,437527250.62,-3.2877,1.0213,1,0,none,baostock,query_history_k_data_plus
600219,SHSE.600219,,SH,A股-上交所,2022-08-25,3.54,3.67,3.48,3.65,3.53,126680611,454434913.75,3.3994,1.06,1,0,none,baostock,query_history_k_data_plus
600219,SHSE.600219,,SH,A股-上交所,2022-08-26,3.65,3.68,3.56,3.58,3.65,106772685,385413963.4,-1.9178,0.8935,1,0,none,baostock,query_history_k_data_plus
600219,SHSE.600219,,SH,A股-上交所,2022-08-29,3.52,3.61,3.49,3.59,3.58,92881968,329971879.93,0.2793,0.7772,1,0,none,baostock,query_history_k_data_plus
600219,SHSE.600219,,SH,A股-上交所,2022-08-30,3.58,3.62,3.52,3.55,3.59,86651574,308677362.46,-1.1142,0.7251,1,0,none,baostock,query_history_k_data_plus
600219,SHSE.600219,,SH,A股-上交所,2022-08-31,3.53,3.54,3.39,3.39,3.55,135386508,465651063.58,-4.507,1.1329,1,0,none,baostock,query_history_k_data_plus
600219,SHSE.600219,,SH,A股-上交所,2022-09-01,3.4,3.43,3.37,3.37,3.39,74254266,252127592.52,-0.59,0.6213,1,0,none,baostock,query_history_k_data_plus
600219,SHSE.600219,,SH,A股-上交所,2022-09-02,3.38,3.39,3.32,3.34,3.37,67370709,225078712.48,-0.8902,0.5637,1,0,none,baostock,query_history_k_data_plus
600219,SHSE.600219,,SH,A股-上交所,2022-09-05,3.33,3.35,3.28,3.31,3.34,108764183,359489310.52,-0.8982,0.9101,1,0,none,baostock,query_history_k_data_plus
600219,SHSE.600219,,SH,A股-上交所,2022-09-06,3.32,3.39,3.3,3.38,3.31,87305676,292916701.06,2.1148,0.7306,1,0,none,baostock,query_history_k_data_plus
600219,SHSE.600219,,SH,A股-上交所,2022-09-07,3.38,3.7,3.36,3.65,3.38,371687839,1336381655.81,7.9882,3.1102,1,0,none,baostock,query_history_k_data_plus
600219,SHSE.600219,,SH,A股-上交所,2022-09-08,3.65,3.66,3.56,3.6,3.65,147557096,531023946.52,-1.3699,1.2347,1,0,none,baostock,query_history_k_data_plus
600219,SHSE.600219,,SH,A股-上交所,2022-09-09,3.59,3.74,3.59,3.69,3.6,187335186,689940275.25,2.5,1.5676,1,0,none,baostock,query_history_k_data_plus
600219,SHSE.600219,,SH,A股-上交所,2022-09-13,3.71,3.73,3.66,3.69,3.69,123133843,455245706.32,0.0,1.0304,1,0,none,baostock,query_history_k_data_plus
600219,SHSE.600219,,SH,A股-上交所,2022-09-14,3.6,3.71,3.6,3.63,3.69,91703763,334643359.31,-1.626,0.7674,1,0,none,baostock,query_history_k_data_plus
600219,SHSE.600219,,SH,A股-上交所,2022-09-15,3.66,3.66,3.51,3.55,3.63,108186998,384926402.74,-2.2039,0.9053,1,0,none,baostock,query_history_k_data_plus
600219,SHSE.600219,,SH,A股-上交所,2022-09-16,3.57,3.59,3.39,3.39,3.55,132494232,457281835.22,-4.507,1.1087,1,0,none,baostock,query_history_k_data_plus
600219,SHSE.600219,,SH,A股-上交所,2022-09-19,3.38,3.39,3.32,3.36,3.39,81393216,273241992.0,-0.885,0.6811,1,0,none,baostock,query_history_k_data_plus
600219,SHSE.600219,,SH,A股-上交所,2022-09-20,3.38,3.41,3.34,3.35,3.36,95859199,322578493.34,-0.2976,0.8021,1,0,none,baostock,query_history_k_data_plus
600219,SHSE.600219,,SH,A股-上交所,2022-09-21,3.35,3.39,3.28,3.36,3.35,76057769,253526792.87,0.2985,0.6364,1,0,none,baostock,query_history_k_data_plus
600219,SHSE.600219,,SH,A股-上交所,2022-09-22,3.34,3.39,3.32,3.35,3.36,53870995,180698627.14,-0.2976,0.4508,1,0,none,baostock,query_history_k_data_plus
600219,SHSE.600219,,SH,A股-上交所,2022-09-23,3.34,3.36,3.26,3.3,3.35,75309450,249143911.91,-1.4925,0.6302,1,0,none,baostock,query_history_k_data_plus
600219,SHSE.600219,,SH,A股-上交所,2022-09-26,3.25,3.25,3.12,3.13,3.3,125928973,400371314.74,-5.1515,1.0538,1,0,none,baostock,query_history_k_data_plus
